flag_labelx,FMN1,FMD1,MFMD1,MFMN1,MMAV11,MMAV21,MAV1,SSI1,WAMP1,WL1,ZC1,IEMG1,VAR1,SSC1,RMS1,FR1,FMN2,FMD2,MFMD2,MFMN2,MMAV12,MMAV22,MAV2,SSI2,WAMP2,WL2,ZC2,IEMG2,VAR2,SSC2,RMS2,FR2
0,2962.216,8402.941,471.807,2618.897,0.652,0.453,0.88,50.776,0,1.232,0,56.322,0.018,0,0.111,0,2962.216,8402.941,471.807,2618.897,0.583,0.396,0.794,42.957,0,1.475,0,50.863,0.039,0,0.102,0
0,2968.124,10876.891,519.237,2647.908,0.75,0.53,1.003,65.611,0,1.446,0,64.209,0.018,0,0.126,0,2968.124,10876.891,519.237,2647.908,1.331,0.933,1.789,207.537,0,1.879,0,114.539,0.039,0,0.225,0
0,2964.614,7830.977,447.707,2635.539,0.631,0.438,0.852,47.274,0,1.192,0,54.536,0.012,0,0.107,0,2964.614,7830.977,447.707,2635.539,1.623,1.127,2.185,307.623,0,2.476,0,139.88,0.029,0,0.274,0
0,2967.702,8262.231,451.378,2650.263,0.653,0.459,0.875,49.879,0,1.253,0,56.013,0.013,0,0.11,0,2967.702,8262.231,451.378,2650.263,1.592,1.115,2.137,294.294,0,2.054,0,136.79,0.03,0,0.268,0
0,2965.828,10508.381,513.95,2640.834,0.736,0.521,0.984,63.094,0,1.38,0,63,0.016,0,0.124,0,2965.828,10508.381,513.95,2640.834,1.026,0.713,1.383,125.83,0,1.453,0,88.525,0.052,0,0.175,0
0,2967.729,9449.949,484.497,2652.242,0.695,0.483,0.936,57.141,0,1.353,0,59.942,0.015,0,0.118,0,2967.729,9449.949,484.497,2652.242,0.454,0.31,0.616,24.438,0,0.587,0,39.449,0.001,0,0.077,0
0,2964.034,8530.079,473.195,2627.788,0.661,0.463,0.887,51.384,0,1.274,0,56.793,0.015,0,0.112,0,2964.034,8530.079,473.195,2627.788,0.409,0.281,0.556,20.217,0,0.774,0,35.589,0.006,0,0.07,0
0,2965.761,9494.365,493.376,2641.905,0.699,0.491,0.937,57.221,0,1.389,0,60.026,0.014,0,0.118,0,2965.761,9494.365,493.376,2641.905,0.249,0.169,0.34,7.944,0,0.892,0,21.782,0.008,0,0.044,0
0,2967.838,8907.109,467.462,2649.792,0.678,0.479,0.907,53.687,0,1.316,0,58.094,0.014,0,0.114,0,2967.838,8907.109,467.462,2649.792,0.218,0.149,0.297,5.999,0,0.768,0,19.053,0.005,0,0.038,0
0,2967.957,7729.6,432.444,2655.8,0.635,0.452,0.846,46.687,0,1.198,0,54.172,0.013,0,0.106,0,2967.957,7729.6,432.444,2655.8,0.209,0.142,0.284,5.433,0,0.69,0,18.236,0.003,0,0.036,0
0,2967.579,6809.884,411.728,2652.609,0.593,0.416,0.794,41.145,0,1.156,0,50.878,0.01,0,0.1,0,2967.579,6809.884,411.728,2652.609,0.206,0.14,0.28,5.302,0,0.712,0,17.942,0.004,0,0.035,0
0,2966.421,6877.363,413.813,2646.145,0.598,0.426,0.797,41.347,0,1.058,0,51.009,0.01,0,0.1,0,2966.421,6877.363,413.813,2646.145,0.277,0.186,0.38,9.819,0,0.908,0,24.333,0.008,0,0.048,0
0,2969.084,9230.312,478.645,2651.073,0.686,0.475,0.925,55.992,0,1.453,0,59.233,0.018,0,0.116,0,2969.084,9230.312,478.645,2651.073,0.496,0.345,0.667,28.606,0,0.553,0,42.706,0.001,0,0.083,0
0,2964.342,11140.462,528.806,2637.632,0.768,0.556,1.012,67.047,0,1.502,0,64.782,0.023,0,0.127,0,2964.342,11140.462,528.806,2637.632,0.333,0.227,0.453,13.584,0,0.832,0,29.021,0.006,0,0.057,0
0,2965.979,16074.448,631.442,2642.884,0.917,0.657,1.216,96.471,0,1.667,0,77.872,0.026,0,0.153,0,2965.979,16074.448,631.442,2642.884,0.324,0.222,0.439,13.175,0,1.311,0,28.114,0.012,0,0.056,0
1,2978.862,62976.404,1220.247,2647.496,1.8,1.304,2.367,388.799,0,4.609,0,151.51,0.47,0,0.308,0,2978.862,62976.404,1220.247,2647.496,0.793,0.613,1.003,69.288,0,3.299,0,64.235,0.075,0,0.13,0
0,2968.087,20030.952,704.058,2650.003,1.013,0.707,1.361,120.927,0,2.019,0,87.167,0.034,0,0.171,0,2968.087,20030.952,704.058,2650.003,0.34,0.229,0.464,14.686,0,1.04,0,29.724,0.013,0,0.059,0
0,2965.113,22830.964,756.895,2640.658,1.086,0.765,1.453,137.514,0,2.064,0,93.035,0.035,0,0.183,0,2965.113,22830.964,756.895,2640.658,0.259,0.172,0.357,9.497,0,1.394,0,22.848,0.02,0,0.048,0
0,2966.696,31396.222,891.659,2645.892,1.271,0.891,1.705,189.243,0,2.492,0,109.152,0.048,0,0.214,0,2966.696,31396.222,891.659,2645.892,0.284,0.19,0.39,11.81,0,1.728,0,24.975,0.032,0,0.053,0
0,2967.059,22987.432,750.257,2652.007,1.087,0.761,1.46,138.821,0,2.174,0,93.454,0.036,0,0.184,0,2967.059,22987.432,750.257,2652.007,0.278,0.188,0.381,10.239,0,1.228,0,24.385,0.014,0,0.049,0
0,2968.372,16422.139,632.386,2655.243,0.919,0.643,1.234,99.506,0,1.921,0,79.021,0.03,0,0.155,0,2968.372,16422.139,632.386,2655.243,0.244,0.165,0.333,7.72,0,0.964,0,21.367,0.009,0,0.043,0
0,2966.505,9171.222,480.274,2645.902,0.687,0.481,0.922,55.327,0,1.329,0,59.019,0.014,0,0.116,0,2966.505,9171.222,480.274,2645.902,0.231,0.157,0.314,6.73,0,0.821,0,20.11,0.006,0,0.04,0
0,2964.433,8365.528,459.826,2638.636,0.658,0.465,0.88,50.44,0,1.232,0,56.322,0.013,0,0.11,0,2964.433,8365.528,459.826,2638.636,0.213,0.144,0.291,5.831,0,0.819,0,18.652,0.006,0,0.037,0
0,2966.662,7881.079,444.253,2645.876,0.638,0.449,0.854,47.475,0,1.219,0,54.671,0.012,0,0.107,0,2966.662,7881.079,444.253,2645.876,0.348,0.233,0.479,17.572,0,1.233,0,30.676,0.044,0,0.065,0
0,2966.338,7857.027,445.263,2645.505,0.634,0.442,0.853,47.401,0,1.211,0,54.634,0.011,0,0.107,0,2966.338,7857.027,445.263,2645.505,0.826,0.572,1.113,79.575,0,0.998,0,71.284,0.002,0,0.139,0
0,2966.637,8792.312,464.931,2649.764,0.677,0.481,0.902,52.967,0,1.289,0,57.74,0.013,0,0.113,0,2966.637,8792.312,464.931,2649.764,1.144,0.801,1.534,151.616,0,1.466,0,98.208,0.014,0,0.192,0
0,2964.494,7108.188,429.103,2631.88,0.602,0.419,0.81,42.834,0,1.162,0,51.895,0.011,0,0.102,0,2964.494,7108.188,429.103,2631.88,1.322,0.917,1.783,204.385,0,1.54,0,114.132,0.013,0,0.223,0
0,2964.169,8699.407,477.571,2629.125,0.664,0.461,0.897,52.514,0,1.336,0,57.432,0.015,0,0.113,0,2964.169,8699.407,477.571,2629.125,1.086,0.761,1.458,137.812,0,1.148,0,93.363,0.025,0,0.183,0
0,2965.777,11006.125,525.151,2644.854,0.749,0.521,1.01,66.487,0,1.454,0,64.696,0.016,0,0.127,0,2965.777,11006.125,525.151,2644.854,0.428,0.293,0.582,22.28,0,0.637,0,37.294,0.008,0,0.073,0
0,2964.711,8401.657,465.668,2632.498,0.648,0.442,0.883,50.918,0,1.415,0,56.543,0.015,0,0.111,0,2964.711,8401.657,465.668,2632.498,0.28,0.189,0.382,9.697,0,0.791,0,24.481,0.005,0,0.048,0
0,2966.047,9922.792,499.85,2642.524,0.714,0.501,0.957,59.639,0,1.314,0,61.276,0.015,0,0.12,0,2966.047,9922.792,499.85,2642.524,0.306,0.21,0.414,11.352,0,0.886,0,26.5,0.005,0,0.052,0
0,2965.513,9559.619,495.317,2637.038,0.695,0.479,0.941,57.73,0,1.356,0,60.266,0.015,0,0.118,0,2965.513,9559.619,495.317,2637.038,0.433,0.287,0.599,24.936,0,1.283,0,38.354,0.03,0,0.078,0
0,2967.081,8854.108,461.594,2654.3,0.684,0.493,0.904,53.351,0,1.273,0,57.896,0.015,0,0.114,0,2967.081,8854.108,461.594,2654.3,0.934,0.653,1.254,101.336,0,1.17,0,80.313,0.008,0,0.157,0
0,2968.355,6989.426,415.423,2651.947,0.599,0.419,0.804,42.242,0,1.216,0,51.508,0.012,0,0.101,0,2968.355,6989.426,415.423,2651.947,1.02,0.711,1.374,121.356,0,1.267,0,87.938,0.008,0,0.172,0
0,2967.754,7657.399,434.488,2653.805,0.628,0.441,0.843,46.302,0,1.235,0,53.963,0.012,0,0.106,0,2967.754,7657.399,434.488,2653.805,1.19,0.829,1.601,164.881,0,1.579,0,102.49,0.011,0,0.2,0
0,2966.958,8575.215,457.396,2652.549,0.669,0.475,0.891,51.71,0,1.228,0,57.049,0.013,0,0.112,0,2966.958,8575.215,457.396,2652.549,1.023,0.715,1.375,121.477,0,1.331,0,88.014,0.006,0,0.172,0
0,2967.091,6719.812,408.189,2650.391,0.588,0.411,0.789,40.553,0,1.091,0,50.523,0.01,0,0.099,0,2967.091,6719.812,408.189,2650.391,0.724,0.503,0.976,61.164,0,0.763,0,62.501,0.001,0,0.122,0
0,2966.186,5794.888,383.33,2644.132,0.547,0.383,0.732,34.949,0,1.077,0,46.909,0.008,0,0.092,0,2966.186,5794.888,383.33,2644.132,0.558,0.388,0.752,36.54,0,0.384,0,48.178,0.004,0,0.094,0
0,2962.98,9108.575,482.961,2630.162,0.685,0.483,0.916,54.875,0,1.283,0,58.651,0.017,0,0.115,0,2962.98,9108.575,482.961,2630.162,0.295,0.201,0.402,10.808,0,0.803,0,25.775,0.006,0,0.051,0
0,2965.481,9387.35,485.072,2642.675,0.695,0.486,0.933,56.667,0,1.354,0,59.723,0.014,0,0.117,0,2965.481,9387.35,485.072,2642.675,0.277,0.19,0.376,9.43,0,0.876,0,24.106,0.005,0,0.047,0
0,2964.925,8332.432,455.037,2642.131,0.662,0.474,0.876,50.119,0,1.181,0,56.108,0.014,0,0.11,0,2964.925,8332.432,455.037,2642.131,0.277,0.191,0.375,9.308,0,0.76,0,24.056,0.004,0,0.047,0
0,2964.024,8648.86,466.88,2637.439,0.67,0.476,0.893,52.089,0,1.26,0,57.209,0.014,0,0.112,0,2964.024,8648.86,466.88,2637.439,0.277,0.189,0.377,9.443,0,0.879,0,24.158,0.005,0,0.048,0
0,2967.084,9353.607,485.107,2646.769,0.693,0.485,0.931,56.432,0,1.399,0,59.593,0.014,0,0.117,0,2967.084,9353.607,485.107,2646.769,0.546,0.394,0.721,35.167,0,1.353,0,46.185,0.028,0,0.092,0
0,2964.014,8910.602,474.312,2637.369,0.68,0.48,0.908,53.752,0,1.345,0,58.115,0.015,0,0.114,0,2964.014,8910.602,474.312,2637.369,0.653,0.445,0.888,50.64,0,0.544,0,56.852,0.002,0,0.111,0
0,2964.442,9533.962,500.021,2629.286,0.696,0.484,0.938,57.434,0,1.385,0,60.048,0.017,0,0.118,0,2964.442,9533.962,500.021,2629.286,0.818,0.565,1.105,78.26,0,0.701,0,70.731,0.001,0,0.138,0
0,2966.871,9811.292,491.129,2650.623,0.709,0.495,0.954,59.265,0,1.35,0,61.073,0.015,0,0.12,0,2966.871,9811.292,491.129,2650.623,0.847,0.584,1.145,84.248,0,0.912,0,73.312,0.004,0,0.143,0
0,2967.203,7247.807,424.173,2651.648,0.613,0.431,0.82,43.762,0,1.162,0,52.481,0.011,0,0.103,0,2967.203,7247.807,424.173,2651.648,0.814,0.568,1.094,76.838,0,0.853,0,70.06,0.002,0,0.136,0
0,2964.681,8765.154,465.389,2641.906,0.683,0.498,0.897,52.721,0,1.302,0,57.442,0.018,0,0.113,0,2964.681,8765.154,465.389,2641.906,0.688,0.474,0.932,55.722,0,0.498,0,59.7,0,0,0.116,0
0,2966.404,8617.171,462.213,2648.742,0.667,0.468,0.894,52.023,0,1.258,0,57.242,0.012,0,0.112,0,2966.404,8617.171,462.213,2648.742,0.678,0.474,0.91,53.101,0,0.639,0,58.259,0.001,0,0.113,0
0,2966.897,7755.568,439.436,2651.209,0.632,0.442,0.848,46.894,0,1.284,0,54.329,0.012,0,0.106,0,2966.897,7755.568,439.436,2651.209,0.669,0.47,0.896,51.536,0,0.55,0,57.354,0.002,0,0.112,0
0,2966.475,7908.289,442.724,2648.384,0.639,0.449,0.856,47.713,0,1.198,0,54.816,0.011,0,0.107,0,2966.475,7908.289,442.724,2648.384,0.689,0.488,0.92,54.537,0,0.634,0,58.884,0.005,0,0.115,0
0,2969.536,8200.321,444.918,2652.231,0.65,0.457,0.87,49.611,0,1.346,0,55.735,0.016,0,0.11,0,2969.536,8200.321,444.918,2652.231,0.357,0.244,0.485,15.317,0,0.436,0,31.05,0.003,0,0.061,0
0,2967.772,7063.481,421.34,2650.531,0.602,0.42,0.809,42.715,0,1.26,0,51.827,0.011,0,0.102,0,2967.772,7063.481,421.34,2650.531,0.285,0.194,0.388,9.878,0,0.73,0,24.892,0.003,0,0.049,0
0,2965.245,8495.925,458.17,2644.766,0.664,0.47,0.886,51.159,0,1.21,0,56.753,0.013,0,0.111,0,2965.245,8495.925,458.17,2644.766,0.521,0.365,0.698,32.066,0,1.063,0,44.73,0.012,0,0.088,0
0,2966.819,7816.98,438.154,2650.081,0.637,0.451,0.85,47.083,0,1.198,0,54.441,0.012,0,0.107,0,2966.819,7816.98,438.154,2650.081,0.756,0.528,1.016,66.449,0,0.95,0,65.075,0.004,0,0.127,0
0,2966.584,8668.519,465.378,2648.476,0.67,0.472,0.896,52.299,0,1.379,0,57.382,0.013,0,0.112,0,2966.584,8668.519,465.378,2648.476,0.611,0.421,0.827,44.285,0,0.442,0,52.949,0.007,0,0.103,0
0,2963.533,10702.13,525.226,2628.944,0.74,0.518,0.993,64.462,0,1.336,0,63.611,0.019,0,0.125,0,2963.533,10702.13,525.226,2628.944,0.337,0.229,0.459,14.06,0,0.773,0,29.418,0.008,0,0.058,0
0,2967.619,6797.315,412.359,2651.456,0.589,0.41,0.794,41.066,0,1.158,0,50.825,0.011,0,0.1,0,2967.619,6797.315,412.359,2651.456,0.23,0.156,0.313,6.535,0,0.682,0,20.034,0.004,0,0.039,0
0,2964.352,9066.825,472.921,2642.372,0.691,0.498,0.914,54.603,0,1.298,0,58.537,0.016,0,0.115,0,2964.352,9066.825,472.921,2642.372,0.221,0.151,0.301,6.195,0,0.841,0,19.311,0.005,0,0.038,0
0,2964.105,8435.725,463.218,2635.795,0.658,0.46,0.884,50.944,0,1.282,0,56.586,0.014,0,0.111,0,2964.105,8435.725,463.218,2635.795,0.27,0.18,0.373,9.374,0,0.911,0,23.879,0.007,0,0.047,0
0,2963.861,9421.941,493.044,2631.462,0.698,0.494,0.932,56.697,0,1.282,0,59.649,0.017,0,0.117,0,2963.861,9421.941,493.044,2631.462,0.832,0.586,1.111,80.231,0,1.043,0,71.166,0.017,0,0.139,0
0,2965.634,7781.849,444.929,2640.625,0.63,0.438,0.849,46.976,0,1.224,0,54.381,0.011,0,0.107,0,2965.634,7781.849,444.929,2640.625,0.861,0.599,1.161,86.397,0,0.854,0,74.309,0.001,0,0.145,0
0,2965.035,8268.099,465.898,2629.836,0.644,0.442,0.875,49.947,0,1.311,0,56.022,0.014,0,0.11,0,2965.035,8268.099,465.898,2629.836,0.808,0.558,1.093,76.611,0,0.766,0,69.957,0.002,0,0.136,0
0,2965.569,9731.973,496.817,2642.304,0.705,0.491,0.95,58.834,0,1.432,0,60.859,0.015,0,0.119,0,2965.569,9731.973,496.817,2642.304,0.704,0.488,0.95,58.015,0,0.41,0,60.853,0.002,0,0.119,0
0,2969.14,8083.283,446.195,2652.189,0.642,0.446,0.866,49.03,0,1.36,0,55.424,0.016,0,0.109,0,2969.14,8083.283,446.195,2652.189,0.418,0.289,0.565,20.817,0,0.373,0,36.2,0.005,0,0.071,0
0,2966.7,8988.064,471.405,2647.71,0.683,0.483,0.911,54.121,0,1.261,0,58.366,0.013,0,0.114,0,2966.7,8988.064,471.405,2647.71,0.242,0.164,0.329,7.298,0,0.748,0,21.109,0.005,0,0.042,0
0,2968.838,9019.721,470.351,2647.564,0.681,0.479,0.912,54.406,0,1.336,0,58.406,0.017,0,0.115,0,2968.838,9019.721,470.351,2647.564,0.222,0.151,0.301,6.134,0,0.797,0,19.293,0.004,0,0.038,0
0,2967.681,8035.032,442.91,2653.183,0.644,0.454,0.862,48.486,0,1.208,0,55.222,0.013,0,0.108,0,2967.681,8035.032,442.91,2653.183,0.251,0.171,0.341,7.692,0,0.765,0,21.842,0.003,0,0.043,0
0,2965.969,8359.573,456.78,2644.628,0.655,0.458,0.88,50.405,0,1.238,0,56.345,0.012,0,0.11,0,2965.969,8359.573,456.78,2644.628,0.297,0.202,0.405,10.87,0,0.874,0,25.936,0.005,0,0.051,0
0,2965.692,6754.231,414.76,2641.402,0.586,0.407,0.792,40.824,0,1.187,0,50.689,0.01,0,0.099,0,2965.692,6754.231,414.76,2641.402,0.672,0.473,0.9,51.92,0,0.567,0,57.604,0.001,0,0.112,0
0,2964.372,8931.017,480.696,2632.092,0.672,0.463,0.909,53.917,0,1.307,0,58.219,0.014,0,0.114,0,2964.372,8931.017,480.696,2632.092,0.595,0.413,0.803,41.358,0,0.681,0,51.406,0.001,0,0.1,0
0,2965.914,9569.589,490.003,2645.031,0.7,0.488,0.943,57.845,0,1.389,0,60.352,0.014,0,0.118,0,2965.914,9569.589,490.003,2645.031,0.647,0.443,0.878,49.701,0,0.732,0,56.211,0.005,0,0.11,0
0,2963.817,14500.483,605.696,2636.635,0.868,0.615,1.157,87.378,0,1.527,0,74.075,0.025,0,0.146,0,2963.817,14500.483,605.696,2636.635,0.648,0.444,0.878,49.662,0,0.979,0,56.241,0.003,0,0.11,0
0,2966.578,10707.521,516.232,2647.659,0.746,0.527,0.996,64.567,0,1.416,0,63.761,0.016,0,0.125,0,2966.578,10707.521,516.232,2647.659,0.832,0.587,1.114,79.93,0,0.753,0,71.305,0.007,0,0.139,0
0,2967.965,8253.377,450.302,2653.42,0.652,0.457,0.874,49.851,0,1.221,0,55.983,0.013,0,0.11,0,2967.965,8253.377,450.302,2653.42,0.944,0.654,1.273,104.603,0,1.203,0,81.498,0.012,0,0.159,0
0,2966.77,8217.154,452.787,2648.633,0.651,0.456,0.873,49.605,0,1.234,0,55.89,0.012,0,0.11,0,2966.77,8217.154,452.787,2648.633,1.013,0.714,1.354,118.553,0,1.309,0,86.709,0.016,0,0.17,0
0,2964.697,8547.493,464.711,2639.261,0.662,0.464,0.889,51.507,0,1.191,0,56.939,0.013,0,0.112,0,2964.697,8547.493,464.711,2639.261,0.66,0.454,0.894,51.492,0,0.477,0,57.271,0.003,0,0.112,0
0,2965.64,7522.855,434.766,2643.244,0.619,0.43,0.835,45.414,0,1.19,0,53.476,0.011,0,0.105,0,2965.64,7522.855,434.766,2643.244,0.675,0.462,0.916,54.941,0,0.858,0,58.667,0.018,0,0.115,0
0,2966.659,8444.24,455.709,2650.076,0.662,0.469,0.884,50.905,0,1.191,0,56.616,0.012,0,0.111,0,2966.659,8444.24,455.709,2650.076,1.032,0.721,1.387,123.762,0,1.52,0,88.829,0.007,0,0.173,0
0,2965.822,8617.33,468.193,2642.273,0.663,0.461,0.894,52.005,0,1.279,0,57.225,0.013,0,0.112,0,2965.822,8617.33,468.193,2642.273,0.907,0.637,1.215,95.041,0,1.118,0,77.793,0.007,0,0.152,0
0,2966.272,11128.573,529.751,2644.401,0.752,0.521,1.015,67.127,0,1.432,0,65.007,0.017,0,0.128,0,2966.272,11128.573,529.751,2644.401,0.592,0.406,0.803,41.593,0,0.569,0,51.445,0.003,0,0.1,0
0,2967.268,12255.024,553.09,2649.506,0.791,0.549,1.066,74.059,0,1.558,0,68.257,0.019,0,0.134,0,2967.268,12255.024,553.09,2649.506,0.466,0.318,0.635,26.068,0,0.841,0,40.65,0.003,0,0.079,0
0,2966.324,10731.306,519.062,2646.835,0.742,0.518,0.998,64.789,0,1.442,0,63.877,0.016,0,0.125,0,2966.324,10731.306,519.062,2646.835,0.983,0.686,1.321,112.02,0,1.11,0,84.572,0.004,0,0.165,0
0,2964.835,8384.613,464.214,2638.216,0.657,0.46,0.881,50.586,0,1.273,0,56.415,0.013,0,0.111,0,2964.835,8384.613,464.214,2638.216,0.901,0.624,1.216,95.791,0,1.122,0,77.842,0.017,0,0.152,0
0,2966.093,9293.697,480.185,2646.804,0.692,0.486,0.927,55.999,0,1.271,0,59.388,0.013,0,0.116,0,2966.093,9293.697,480.185,2646.804,0.527,0.362,0.714,32.808,0,0.495,0,45.748,0.001,0,0.089,0
0,2964.245,13330.736,578.675,2638.383,0.83,0.585,1.11,80.351,0,1.543,0,71.084,0.021,0,0.14,0,2964.245,13330.736,578.675,2638.383,0.43,0.286,0.592,22.889,0,0.929,0,37.938,0.006,0,0.074,0
0,2966.636,10262.109,506.67,2649.235,0.728,0.51,0.976,62.001,0,1.424,0,62.482,0.015,0,0.123,0,2966.636,10262.109,506.67,2649.235,1.099,0.77,1.475,139.889,0,1.129,0,94.427,0.008,0,0.184,0
0,2966.916,9504.806,482.764,2651.276,0.703,0.497,0.938,57.275,0,1.281,0,60.045,0.014,0,0.118,0,2966.916,9504.806,482.764,2651.276,0.864,0.592,1.172,88.79,0,1.14,0,75.032,0.012,0,0.147,0
0,2965.953,12557.324,568.023,2639.825,0.802,0.561,1.078,75.73,0,1.632,0,69.038,0.019,0,0.135,0,2965.953,12557.324,568.023,2639.825,0.543,0.375,0.733,34.787,0,0.673,0,46.968,0.004,0,0.092,0
