flag_labelx,FMN1,FMD1,MFMD1,MFMN1,MMAV11,MMAV21,MAV1,SSI1,WAMP1,WL1,ZC1,IEMG1,VAR1,SSC1,RMS1,FR1,FMN2,FMD2,MFMD2,MFMN2,MMAV12,MMAV22,MAV2,SSI2,WAMP2,WL2,ZC2,IEMG2,VAR2,SSC2,RMS2,FR2
0,2972.815,2898.581,264.737,2650.704,0.385,0.27,0.516,17.704,0,0.913,0,33.061,0.009,0,0.065,0,2972.815,2898.581,264.737,2650.704,1.971,1.384,2.641,452.017,0,2.72,0,169.07,0.084,0,0.332,0
0,2962.437,1233.175,183.965,2615.034,0.25,0.174,0.336,7.452,0,0.622,0,21.528,0.003,0,0.042,0,2962.437,1233.175,183.965,2615.034,2.152,1.509,2.886,539.313,0,2.972,0,184.732,0.095,0,0.362,0
1,2968.629,1515.924,193.287,2653.604,0.279,0.195,0.374,9.173,0,0.6,0,23.994,0.002,0,0.047,0,2968.629,1515.924,193.287,2653.604,2.208,1.549,2.962,568.457,0,3.268,0,189.576,0.107,0,0.372,0
1,2967.226,963.856,154.759,2649.993,0.222,0.154,0.298,5.819,0,0.473,0,19.134,0.001,0,0.037,0,2967.226,963.856,154.759,2649.993,2.229,1.563,2.99,579.699,0,3.309,0,191.386,0.115,0,0.376,0
0,2955.488,12273.449,585.436,2582.97,0.785,0.579,1.025,76.157,0,1.427,0,65.635,0.138,0,0.136,0,2955.488,12273.449,585.436,2582.97,2.187,1.524,2.942,556.776,0,1.9,0,188.349,0.038,0,0.368,0
1,2964.831,20600.222,725.603,2637.515,1.032,0.735,1.378,125.316,0,8.649,0,88.212,0.058,0,0.174,0,2964.831,20600.222,725.603,2637.515,2.025,1.402,2.734,491.186,0,9.805,0,175.011,0.196,0,0.346,0
1,2959.877,5409.963,389.591,2588.764,0.501,0.328,0.7,33.891,0,2.186,0,44.83,0.038,0,0.09,0,2959.877,5409.963,389.591,2588.764,1.125,0.748,1.549,165.483,0,7.114,0,99.172,0.184,0,0.201,0
0,2972.146,6413.371,396.132,2652.535,0.573,0.402,0.768,39.001,0,1.364,0,49.175,0.018,0,0.097,0,2972.146,6413.371,396.132,2652.535,1.975,1.384,2.649,453.181,0,2.439,0,169.569,0.061,0,0.332,0
0,2964.793,88117.472,1485.762,2638.133,2.14,1.524,2.849,529.52,0,3.293,0,182.381,0.152,0,0.359,0,2964.793,88117.472,1485.762,2638.133,2.166,1.505,2.919,545.479,0,0.69,0,186.838,0,0,0.364,0
1,2965.963,91419.88,1512.669,2645.595,2.172,1.525,2.911,551.117,0,3.099,0,186.334,0.134,0,0.366,0,2965.963,91419.88,1512.669,2645.595,2.226,1.546,2.999,575.732,0,0.637,0,191.953,0,0,0.374,0
1,2975.513,28187.864,829.088,2643.127,1.189,0.824,1.604,174.124,0,3.348,0,102.703,0.145,0,0.206,0,2975.513,28187.864,829.088,2643.127,2.234,1.562,3.001,580.019,0,2.378,0,192.095,0.053,0,0.376,0
1,2967.962,5791.043,380.488,2651.21,0.544,0.378,0.733,35.019,0,1.032,0,46.914,0.009,0,0.092,0,2967.962,5791.043,380.488,2651.21,2.241,1.57,3.008,584.313,0,2.881,0,192.513,0.081,0,0.377,0
1,2966.459,3935.474,313.159,2647.984,0.449,0.313,0.604,23.752,0,0.799,0,38.677,0.005,0,0.076,0,2966.459,3935.474,313.159,2647.984,2.251,1.577,3.021,590.165,0,3.107,0,193.363,0.093,0,0.379,0
1,2966.465,3814.261,308.814,2647.128,0.442,0.309,0.595,23.03,0,0.813,0,38.084,0.005,0,0.074,0,2966.465,3814.261,308.814,2647.128,2.256,1.581,3.027,592.667,0,3.037,0,193.765,0.094,0,0.38,0
1,2967.139,3272.633,285.257,2651.06,0.411,0.288,0.551,19.763,0,0.744,0,35.272,0.005,0,0.069,0,2967.139,3272.633,285.257,2651.06,2.265,1.587,3.038,597.081,0,2.997,0,194.448,0.098,0,0.381,0
1,2968.204,2283.031,236.554,2653.969,0.343,0.241,0.459,13.788,0,0.635,0,29.436,0.003,0,0.058,0,2968.204,2283.031,236.554,2653.969,2.266,1.588,3.041,598.86,0,3.326,0,194.635,0.108,0,0.382,0
1,2967.98,1205.587,171.678,2652.984,0.249,0.174,0.334,7.283,0,0.504,0,21.396,0.002,0,0.042,0,2967.98,1205.587,171.678,2652.984,2.267,1.59,3.042,599.835,0,3.245,0,194.689,0.118,0,0.382,0
1,2967.158,721.587,133.291,2652.405,0.193,0.136,0.258,4.356,0,0.42,0,16.558,0.001,0,0.032,0,2967.158,721.587,133.291,2652.405,2.272,1.593,3.047,602.368,0,3.32,0,195.042,0.124,0,0.383,0
1,2968.709,575.267,119.289,2653.145,0.172,0.12,0.231,3.484,0,0.393,0,14.785,0.001,0,0.029,0,2968.709,575.267,119.289,2653.145,2.274,1.595,3.049,603.389,0,3.47,0,195.178,0.127,0,0.383,0
1,2965.269,433.263,105.087,2639.284,0.148,0.103,0.2,2.616,0,0.355,0,12.832,0,0,0.025,0,2965.269,433.263,105.087,2639.284,2.277,1.597,3.054,605.291,0,3.521,0,195.481,0.128,0,0.384,0
1,2965.485,462.791,107.95,2642.024,0.154,0.107,0.207,2.789,0,0.312,0,13.255,0,0,0.026,0,2965.485,462.791,107.95,2642.024,2.279,1.599,3.057,606.467,0,3.442,0,195.673,0.128,0,0.384,0
0,2956.39,13256.685,589.807,2600.279,0.82,0.596,1.081,81.11,0,1.798,0,69.219,0.097,0,0.14,0,2956.39,13256.685,589.807,2600.279,0.442,0.164,0.755,109.341,0,3.83,0,48.352,1.137,0,0.163,0
0,2975.525,2232.498,233.117,2644.077,0.334,0.231,0.451,13.796,0,0.959,0,28.912,0.011,0,0.058,0,2975.525,2232.498,233.117,2644.077,2.106,1.478,2.823,516.699,0,3.089,0,180.704,0.101,0,0.355,0
1,2970.96,305.736,86.537,2652.853,0.125,0.087,0.168,1.86,0,0.329,0,10.761,0,0,0.021,0,2970.96,305.736,86.537,2652.853,2.198,1.543,2.947,563.878,0,3.457,0,188.619,0.124,0,0.371,0
1,2968.768,156.291,62.24,2653.938,0.089,0.062,0.12,0.946,0,0.243,0,7.708,0,0,0.015,0,2968.768,156.291,62.24,2653.938,2.228,1.563,2.987,579.705,0,3.337,0,191.213,0.131,0,0.376,0
0,2958.432,8908.427,486.61,2604.418,0.678,0.494,0.892,54.044,0,1.108,0,57.091,0.048,0,0.114,0,2958.432,8908.427,486.61,2604.418,0.008,0,0.017,1.183,0,1.088,0,1.088,0.018,0,0.017,0
0,2971.793,6268.044,390.01,2652.459,0.567,0.397,0.76,38.196,0,1.272,0,48.686,0.018,0,0.096,0,2971.793,6268.044,390.01,2652.459,1.809,1.311,2.382,385.347,0,2.5,0,152.477,0.344,0,0.306,0
0,2973.867,1014.015,156.941,2647.928,0.226,0.157,0.305,6.215,0,0.6,0,19.521,0.004,0,0.038,0,2973.867,1014.015,156.941,2647.928,2.169,1.521,2.909,548.882,0,2.801,0,186.177,0.113,0,0.366,0
0,2970.296,188.425,68.281,2653.252,0.097,0.068,0.132,1.144,0,0.286,0,8.452,0,0,0.016,0,2970.296,188.425,68.281,2653.252,2.158,1.518,2.89,542.683,0,3.249,0,185.008,0.122,0,0.363,0
0,2967.214,113.145,53.248,2646.554,0.076,0.053,0.102,0.68,0,0.222,0,6.544,0,0,0.012,0,2967.214,113.145,53.248,2646.554,1.715,1.202,2.303,344.981,0,3.143,0,147.393,0.086,0,0.29,0
0,2966.589,87.731,46.414,2649.381,0.067,0.047,0.09,0.528,0,0.192,0,5.768,0,0,0.011,0,2966.589,87.731,46.414,2649.381,1.444,1.015,1.935,243.347,0,2.57,0,123.842,0.057,0,0.243,0
0,2964.922,94.261,48.988,2636.589,0.069,0.048,0.093,0.568,0,0.216,0,5.982,0,0,0.011,0,2964.922,94.261,48.988,2636.589,1.153,0.812,1.543,155.277,0,2.263,0,98.789,0.043,0,0.194,0
0,2974.539,799.404,139.624,2644.718,0.2,0.138,0.27,4.926,0,0.578,0,17.319,0.003,0,0.034,0,2974.539,799.404,139.624,2644.718,1.01,0.706,1.357,119.704,0,1.825,0,86.897,0.026,0,0.17,0
0,2961.06,407.524,115.107,2569.248,0.137,0.091,0.189,2.496,0,0.45,0,12.137,0.003,0,0.024,0,2961.06,407.524,115.107,2569.248,1.083,0.733,1.48,143.259,0,3.853,0,94.726,0.047,0,0.187,0
0,2969.403,11169.252,519.556,2655.201,0.76,0.535,1.017,67.619,0,1.429,0,65.088,0.022,0,0.128,0,2969.403,11169.252,519.556,2655.201,1.991,1.393,2.673,460.855,0,2.323,0,171.107,0.053,0,0.335,0
0,2961.46,76158.576,1400.995,2622.538,1.997,1.445,2.635,459.489,0,3.758,0,168.667,0.234,0,0.334,0,2961.46,76158.576,1400.995,2622.538,2.171,1.509,2.925,547.644,0,0.728,0,187.208,0,0,0.365,0
1,2965.963,91474.712,1512.752,2645.537,2.172,1.525,2.912,551.46,0,3.062,0,186.392,0.134,0,0.366,0,2965.963,91474.712,1512.752,2645.537,2.228,1.548,3.002,576.879,0,0.49,0,192.145,0,0,0.375,0
1,2970.92,47526.932,1074.763,2653.119,1.559,1.088,2.097,289.187,0,3.356,0,134.209,0.121,0,0.265,0,2970.92,47526.932,1074.763,2653.119,2.238,1.561,3.01,581.452,0,1.833,0,192.644,0.024,0,0.376,0
1,2968.427,18025.774,665.034,2654.49,0.964,0.676,1.293,109.069,0,1.714,0,82.771,0.031,0,0.163,0,2968.427,18025.774,665.034,2654.49,2.248,1.572,3.019,587.005,0,2.488,0,193.266,0.052,0,0.378,0
1,2967.307,11570.372,534.608,2651.895,0.773,0.543,1.036,69.844,0,1.248,0,66.305,0.017,0,0.13,0,2967.307,11570.372,534.608,2651.895,2.255,1.578,3.027,590.841,0,2.694,0,193.77,0.065,0,0.379,0
1,2967.524,7899.985,441.277,2652.701,0.637,0.445,0.856,47.735,0,1.092,0,54.8,0.012,0,0.107,0,2967.524,7899.985,441.277,2652.701,2.262,1.584,3.036,595.217,0,3.056,0,194.351,0.078,0,0.381,0
1,2968.208,4622.645,336.439,2654.303,0.488,0.343,0.654,27.957,0,0.928,0,41.914,0.007,0,0.082,0,2968.208,4622.645,336.439,2654.303,2.264,1.586,3.039,597.154,0,3.069,0,194.502,0.094,0,0.381,0
1,2971.433,1751.925,205.797,2654.573,0.3,0.211,0.402,10.657,0,0.665,0,25.743,0.004,0,0.051,0,2971.433,1751.925,205.797,2654.573,2.266,1.589,3.039,598.709,0,3.328,0,194.528,0.116,0,0.382,0
1,2971.735,371.171,94.643,2652.651,0.137,0.096,0.185,2.263,0,0.36,0,11.853,0.001,0,0.023,0,2971.735,371.171,94.643,2652.651,2.268,1.592,3.041,600.589,0,3.434,0,194.664,0.132,0,0.382,0
1,2965.724,174.214,66.744,2640.682,0.094,0.066,0.127,1.051,0,0.233,0,8.135,0,0,0.016,0,2965.724,174.214,66.744,2640.682,2.274,1.596,3.049,603.841,0,3.865,0,195.178,0.134,0,0.383,0
1,2959.922,519.459,118.427,2607.611,0.161,0.112,0.217,3.147,0,0.329,0,13.922,0.001,0,0.027,0,2959.922,519.459,118.427,2607.611,2.278,1.598,3.054,604.936,0,3.559,0,195.478,0.123,0,0.384,0
1,2963.038,1338.699,186.089,2627.485,0.261,0.183,0.351,8.065,0,0.457,0,22.491,0.002,0,0.044,0,2963.038,1338.699,186.089,2627.485,2.281,1.6,3.059,606.277,0,3.565,0,195.803,0.112,0,0.384,0
1,2965.219,2089.434,230.213,2640.396,0.327,0.229,0.44,12.594,0,0.567,0,28.163,0.003,0,0.055,0,2965.219,2089.434,230.213,2640.396,2.284,1.602,3.063,607.594,0,3.449,0,196.073,0.107,0,0.385,0
1,2965.08,2672.947,261.077,2638.829,0.37,0.259,0.497,16.105,0,0.604,0,31.845,0.004,0,0.062,0,2965.08,2672.947,261.077,2638.829,2.284,1.6,3.064,607.694,0,3.22,0,196.15,0.101,0,0.385,0
1,2966.328,3233.52,283.099,2648.307,0.408,0.287,0.547,19.492,0,0.685,0,35.04,0.004,0,0.068,0,2966.328,3233.52,283.099,2648.307,2.286,1.602,3.067,608.823,0,3.154,0,196.341,0.101,0,0.385,0
1,2964.898,3523.469,299.635,2637.685,0.425,0.298,0.571,21.218,0,0.676,0,36.549,0.005,0,0.071,0,2964.898,3523.469,299.635,2637.685,2.289,1.603,3.071,610.08,0,3.287,0,196.602,0.095,0,0.385,0
1,2965.059,5650.976,377.597,2640.905,0.54,0.379,0.723,34.056,0,0.854,0,46.31,0.008,0,0.091,0,2965.059,5650.976,377.597,2640.905,2.289,1.602,3.072,609.667,0,2.853,0,196.642,0.085,0,0.385,0
1,2966.19,5883.281,383.66,2646.751,0.551,0.387,0.738,35.481,0,0.897,0,47.277,0.008,0,0.093,0,2966.19,5883.281,383.66,2646.751,2.291,1.604,3.074,610.527,0,3.02,0,196.774,0.086,0,0.386,0
1,2965.814,5537.176,372.982,2644.368,0.533,0.373,0.716,33.386,0,0.834,0,45.861,0.008,0,0.09,0,2965.814,5537.176,372.982,2644.368,2.29,1.603,3.074,610.456,0,3.145,0,196.76,0.086,0,0.386,0
1,2966.005,5819.487,381.446,2645.902,0.548,0.384,0.734,35.095,0,0.901,0,47.02,0.008,0,0.092,0,2966.005,5819.487,381.446,2645.902,2.289,1.603,3.071,609.37,0,3.104,0,196.583,0.086,0,0.385,0
1,2966.141,5513.022,371.093,2646.589,0.534,0.375,0.715,33.253,0,0.871,0,45.769,0.008,0,0.09,0,2966.141,5513.022,371.093,2646.589,2.288,1.603,3.07,609.024,0,3.052,0,196.515,0.087,0,0.385,0
1,2966.027,6176.989,392.367,2646.733,0.565,0.398,0.756,37.221,0,0.903,0,48.422,0.009,0,0.095,0,2966.027,6176.989,392.367,2646.733,2.285,1.6,3.067,607.443,0,2.806,0,196.292,0.084,0,0.385,0
1,2965.582,5839.359,382.833,2643.442,0.548,0.384,0.735,35.181,0,0.891,0,47.077,0.008,0,0.092,0,2965.582,5839.359,382.833,2643.442,2.285,1.6,3.067,607.498,0,3.199,0,196.29,0.085,0,0.385,0
1,2966.832,5437.861,373.514,2643.603,0.526,0.365,0.71,32.845,0,1.089,0,45.45,0.008,0,0.089,0,2966.832,5437.861,373.514,2643.603,2.283,1.598,3.065,606.771,0,3.009,0,196.197,0.083,0,0.384,0
1,2967.39,33696.256,912.562,2640.626,1.347,1.022,1.731,204.369,0,10.003,0,110.818,0.195,0,0.223,0,2967.39,33696.256,912.562,2640.626,1.878,1.226,2.619,488.892,0,8.847,0,167.65,0.776,0,0.345,0
1,2966.748,12077.648,591.315,2586.909,0.736,0.449,1.051,75.979,0,5.572,0,67.309,0.081,0,0.136,0,2966.748,12077.648,591.315,2586.909,1.723,1.068,2.451,411.058,0,10.207,0,156.891,0.413,0,0.316,0
0,2955.971,11615.065,599.287,2550.593,0.698,0.434,0.996,73.428,0,2.243,0,63.779,0.154,0,0.133,0,2955.971,11615.065,599.287,2550.593,2.065,1.449,2.769,494.023,0,2.685,0,177.275,0.046,0,0.347,0
0,2966.085,9998.644,501.398,2645.52,0.718,0.504,0.963,60.313,0,1.242,0,61.638,0.014,0,0.121,0,2966.085,9998.644,501.398,2645.52,2.098,1.469,2.817,511.49,0,2.326,0,180.313,0.054,0,0.353,0
1,2963.303,16165.979,641.057,2631.431,0.915,0.651,1.219,97.152,0,1.373,0,78.04,0.031,0,0.154,0,2963.303,16165.979,641.057,2631.431,2.204,1.54,2.961,564.154,0,2.353,0,189.552,0.042,0,0.371,0
1,2964.918,19427.046,700.071,2640.586,1.002,0.704,1.341,117.134,0,1.56,0,85.877,0.029,0,0.169,0,2964.918,19427.046,700.071,2640.586,2.235,1.562,3.002,579.74,0,2.309,0,192.186,0.04,0,0.376,0
1,2966.158,19784.688,703.247,2646.512,1.01,0.708,1.354,119.331,0,1.533,0,86.704,0.029,0,0.17,0,2966.158,19784.688,703.247,2646.512,2.252,1.574,3.026,588.897,0,2.148,0,193.676,0.043,0,0.379,0
1,2966.151,18267.258,676.088,2646.392,0.97,0.679,1.301,110.15,0,1.452,0,83.302,0.026,0,0.163,0,2966.151,18267.258,676.088,2646.392,2.26,1.58,3.036,593.277,0,2.31,0,194.366,0.046,0,0.38,0
1,2966.016,18946.834,686.534,2646.248,0.989,0.696,1.325,114.167,0,1.46,0,84.806,0.027,0,0.166,0,2966.016,18946.834,686.534,2646.248,2.268,1.586,3.047,597.431,0,2.468,0,195.041,0.047,0,0.381,0
1,2965.993,16837.714,649.056,2645.803,0.932,0.655,1.249,101.517,0,1.405,0,79.971,0.024,0,0.157,0,2965.993,16837.714,649.056,2645.803,2.272,1.588,3.052,599.648,0,2.484,0,195.37,0.05,0,0.382,0
1,2967.459,13047.157,567.355,2652.457,0.82,0.575,1.1,78.802,0,1.341,0,70.419,0.02,0,0.138,0,2967.459,13047.157,567.355,2652.457,2.275,1.593,3.055,601.617,0,2.652,0,195.556,0.063,0,0.383,0
1,2968.481,7365.186,423.76,2654.295,0.616,0.433,0.826,44.53,0,1.088,0,52.884,0.012,0,0.104,0,2968.481,7365.186,423.76,2654.295,2.276,1.594,3.055,602.831,0,3.032,0,195.541,0.084,0,0.383,0
1,2967.767,4131.116,319.338,2652.182,0.461,0.323,0.619,24.955,0,0.842,0,39.619,0.006,0,0.078,0,2967.767,4131.116,319.338,2652.182,2.279,1.596,3.059,605.075,0,3.137,0,195.779,0.096,0,0.384,0
0,2954.287,9682.404,549.421,2551.809,0.654,0.439,0.896,61.207,0,1.612,0,57.401,0.151,0,0.122,0,2954.287,9682.404,549.421,2551.809,1.028,0.677,1.426,280.405,0,5.107,0,91.321,2.345,0,0.261,0
0,2968.94,20903.01,714.021,2655.087,1.038,0.73,1.391,126.487,0,1.866,0,89.084,0.038,0,0.175,0,2968.94,20903.01,714.021,2655.087,2.007,1.482,2.616,455.996,0,1.817,0,167.427,0.281,0,0.333,0
0,2969.988,8027.382,441.89,2654.785,0.642,0.449,0.862,48.735,0,1.322,0,55.195,0.017,0,0.109,0,2969.988,8027.382,441.89,2654.785,2.172,1.521,2.916,549.094,0,2.279,0,186.639,0.075,0,0.366,0
0,2969.942,2378.917,241.056,2656.228,0.35,0.245,0.469,14.448,0,0.753,0,30.058,0.005,0,0.059,0,2969.942,2378.917,241.056,2656.228,2.17,1.521,2.91,548.665,0,2.628,0,186.303,0.098,0,0.365,0
0,2970.147,799.634,139.635,2652.483,0.202,0.142,0.272,4.849,0,0.462,0,17.408,0.001,0,0.034,0,2970.147,799.634,139.635,2652.483,2.168,1.521,2.908,548.58,0,2.777,0,186.134,0.113,0,0.365,0
0,2958.869,6513.155,418.646,2602.217,0.569,0.396,0.768,39.798,0,1.229,0,49.178,0.031,0,0.098,0,2958.869,6513.155,418.646,2602.217,2.085,1.463,2.795,504.678,0,2.37,0,178.908,0.071,0,0.351,0
0,2971.159,15612.941,627.829,2640.658,0.88,0.596,1.201,95.649,0,2.494,0,76.91,0.05,0,0.152,0,2971.159,15612.941,627.829,2640.658,2.138,1.495,2.869,531.319,0,3.321,0,183.643,0.068,0,0.36,0
0,2972.937,4073.196,314.635,2650.32,0.454,0.315,0.612,24.957,0,1.174,0,39.217,0.014,0,0.078,0,2972.937,4073.196,314.635,2650.32,2.084,1.462,2.795,505.721,0,2.954,0,178.912,0.087,0,0.351,0
1,2971.925,815.136,140.625,2652.648,0.204,0.142,0.274,4.973,0,0.526,0,17.564,0.002,0,0.034,0,2971.925,815.136,140.625,2652.648,2.189,1.537,2.935,558.939,0,3.441,0,187.868,0.116,0,0.369,0
1,2968.579,238.494,76.491,2655.894,0.11,0.077,0.148,1.445,0,0.295,0,9.527,0,0,0.018,0,2968.579,238.494,76.491,2655.894,2.222,1.559,2.979,576.467,0,3.528,0,190.706,0.128,0,0.375,0
1,2966.699,167.175,64.503,2647.404,0.092,0.065,0.124,1.006,0,0.225,0,7.962,0,0,0.015,0,2966.699,167.175,64.503,2647.404,2.238,1.571,3,584.571,0,3.598,0,192.022,0.131,0,0.377,0
1,2966.451,141.959,59.77,2646.459,0.085,0.06,0.114,0.857,0,0.208,0,7.347,0,0,0.014,0,2966.451,141.959,59.77,2646.459,2.246,1.577,3.011,589.094,0,3.559,0,192.758,0.133,0,0.379,0
1,2963.598,157.919,64.648,2623.392,0.089,0.061,0.12,0.952,0,0.228,0,7.726,0,0,0.015,0,2963.598,157.919,64.648,2623.392,2.255,1.582,3.024,593.79,0,3.484,0,193.553,0.131,0,0.38,0
1,2966.718,169.852,64.947,2648.226,0.093,0.065,0.125,1.026,0,0.251,0,8.037,0,0,0.015,0,2966.718,169.852,64.947,2648.226,2.259,1.585,3.03,596.299,0,3.639,0,193.941,0.134,0,0.381,0
1,2965.734,185.749,68.378,2641.914,0.098,0.069,0.131,1.119,0,0.233,0,8.395,0,0,0.016,0,2965.734,185.749,68.378,2641.914,2.267,1.591,3.039,599.711,0,3.553,0,194.506,0.134,0,0.382,0
1,2966.033,233.108,76.987,2643.445,0.11,0.078,0.146,1.405,0,0.275,0,9.407,0,0,0.018,0,2966.033,233.108,76.987,2643.445,2.271,1.594,3.044,601.717,0,3.76,0,194.847,0.132,0,0.383,0
1,2965.754,243.036,78.248,2644.526,0.111,0.078,0.15,1.468,0,0.289,0,9.617,0,0,0.018,0,2965.754,243.036,78.248,2644.526,2.271,1.593,3.045,602.254,0,3.537,0,194.939,0.132,0,0.383,0
0,2966.122,18460.888,674.481,2647.237,0.979,0.694,1.307,111.133,0,1.49,0,83.657,0.027,0,0.164,0,2966.122,18460.888,674.481,2647.237,1.48,1.113,1.908,303.45,0,4.241,0,122.121,1.1,0,0.272,0
0,2970.506,8619.875,456.356,2654.614,0.666,0.468,0.893,52.345,0,1.377,0,57.154,0.02,0,0.113,0,2970.506,8619.875,456.356,2654.614,2.172,1.521,2.916,549.066,0,2.278,0,186.64,0.074,0,0.366,0
0,2970.666,2161.717,229.546,2652.549,0.332,0.232,0.447,13.131,0,0.717,0,28.613,0.005,0,0.056,0,2970.666,2161.717,229.546,2652.549,2.17,1.521,2.911,548.833,0,2.645,0,186.31,0.1,0,0.366,0
0,2970.372,7377.96,421.134,2654.94,0.616,0.434,0.825,44.745,0,1.255,0,52.862,0.016,0,0.104,0,2970.372,7377.96,421.134,2654.94,2.119,1.512,2.816,514.283,0,2.924,0,180.269,0.101,0,0.354,0
0,2962.87,5246.327,363.623,2631.057,0.526,0.384,0.691,31.598,0,0.977,0,44.247,0.015,0,0.087,0,2962.87,5246.327,363.623,2631.057,1.837,1.323,2.438,396.624,0,4.175,0,156.056,0.251,0,0.311,0
0,2957.306,4109.806,353.498,2565.438,0.429,0.277,0.601,25.687,0,1.218,0,38.517,0.039,0,0.079,0,2957.306,4109.806,353.498,2565.438,2.157,1.511,2.894,540.248,0,2.503,0,185.267,0.061,0,0.363,0
0,2968.044,7106.158,414.162,2656.903,0.607,0.429,0.811,42.998,0,1.268,0,51.96,0.012,0,0.102,0,2968.044,7106.158,414.162,2656.903,2.041,1.459,2.708,477.587,0,3.901,0,173.335,0.127,0,0.341,0
0,2973.141,1611.327,196.959,2651.594,0.286,0.2,0.385,9.853,0,0.702,0,24.642,0.005,0,0.049,0,2973.141,1611.327,196.959,2651.594,0.992,0.693,1.334,115.57,0,1.576,0,85.388,0.025,0,0.167,0
0,2956.393,3615.251,316.085,2588.694,0.427,0.314,0.559,22.266,0,0.809,0,35.786,0.035,0,0.073,0,2956.393,3615.251,316.085,2588.694,1.854,1.371,2.425,398.726,0,5.022,0,155.205,0.349,0,0.312,0
0,2955.768,28891.18,917.416,2575.935,1.174,0.819,1.581,178.077,0,3.34,0,101.231,0.28,0,0.208,0,2955.768,28891.18,917.416,2575.935,2.146,1.493,2.889,534.521,0,0.954,0,184.92,0.003,0,0.361,0
1,2965.948,91429.424,1512.665,2645.475,2.172,1.525,2.911,551.17,0,3.046,0,186.343,0.134,0,0.366,0,2965.948,91429.424,1512.665,2645.475,2.225,1.546,2.997,575.097,0,0.893,0,191.846,0,0,0.374,0
1,2974.567,21248.072,717.642,2646.185,1.035,0.719,1.395,130.757,0,2.779,0,89.315,0.095,0,0.178,0,2974.567,21248.072,717.642,2646.185,2.231,1.559,2.997,578.973,0,2.565,0,191.832,0.062,0,0.375,0
0,2956.619,9119.104,503.122,2590.673,0.679,0.489,0.896,56.292,0,1.393,0,57.383,0.075,0,0.117,0,2956.619,9119.104,503.122,2590.673,2.196,1.531,2.954,561.978,0,2.214,0,189.097,0.051,0,0.37,0
0,2972.765,8909.022,464.112,2643.882,0.672,0.47,0.903,54.256,0,1.658,0,57.815,0.031,0,0.115,0,2972.765,8909.022,464.112,2643.882,1.932,1.315,2.63,448.949,0,3.759,0,168.322,0.097,0,0.331,0
0,2972.332,1417.852,184.954,2652.407,0.269,0.188,0.361,8.654,0,0.648,0,23.142,0.004,0,0.045,0,2972.332,1417.852,184.954,2652.407,2.158,1.513,2.894,543.185,0,3.368,0,185.25,0.108,0,0.364,0
1,2970.512,299.464,85.33,2654.407,0.123,0.086,0.166,1.819,0,0.306,0,10.654,0,0,0.021,0,2970.512,299.464,85.33,2654.407,2.226,1.563,2.985,578.712,0,3.531,0,191.081,0.128,0,0.375,0
1,2967.532,138.117,58.532,2652.59,0.084,0.059,0.113,0.834,0,0.228,0,7.246,0,0,0.014,0,2967.532,138.117,58.532,2652.59,2.245,1.575,3.01,588.719,0,3.479,0,192.693,0.133,0,0.379,0
1,2966.717,138.312,58.626,2648.552,0.084,0.059,0.113,0.833,0,0.22,0,7.242,0,0,0.014,0,2966.717,138.312,58.626,2648.552,2.253,1.581,3.021,592.797,0,3.485,0,193.36,0.134,0,0.38,0
1,2965.979,107.944,52.161,2643.585,0.074,0.051,0.099,0.65,0,0.236,0,6.399,0,0,0.012,0,2965.979,107.944,52.161,2643.585,2.26,1.586,3.03,596.372,0,3.437,0,193.935,0.135,0,0.381,0
1,2965.99,143.942,60.022,2645.612,0.086,0.06,0.115,0.868,0,0.225,0,7.394,0,0,0.014,0,2965.99,143.942,60.022,2645.612,2.263,1.587,3.035,598.191,0,3.725,0,194.242,0.135,0,0.382,0
1,2965.394,152.467,62.475,2638.846,0.088,0.061,0.118,0.92,0,0.216,0,7.611,0,0,0.014,0,2965.394,152.467,62.475,2638.846,2.266,1.59,3.039,599.985,0,3.878,0,194.54,0.134,0,0.382,0
0,2955.641,3015.045,330.042,2501.821,0.309,0.19,0.442,20.79,0,1.11,0,28.35,0.128,0,0.071,0,2955.641,3015.045,330.042,2501.821,1.168,0.822,1.563,307.278,0,5.407,0,100.079,2.355,0,0.273,0
0,2967.889,13135.773,565.33,2654.961,0.825,0.581,1.103,79.369,0,1.441,0,70.644,0.021,0,0.139,0,2967.889,13135.773,565.33,2654.961,1.359,1.007,1.769,271.907,0,3.961,0,113.262,1.116,0,0.257,0
0,2970.137,4241.941,321.398,2654.571,0.466,0.326,0.626,25.767,0,0.969,0,40.123,0.009,0,0.079,0,2970.137,4241.941,321.398,2654.571,2.171,1.521,2.912,548.797,0,2.479,0,186.431,0.089,0,0.366,0
0,2971.07,1055.062,160.169,2653.15,0.232,0.162,0.312,6.426,0,0.538,0,19.998,0.002,0,0.039,0,2971.07,1055.062,160.169,2653.15,2.169,1.521,2.908,548.628,0,2.749,0,186.165,0.11,0,0.365,0
1,2960.619,6512.573,477.584,2542.33,0.54,0.36,0.742,40.866,0,2.781,0,47.537,0.086,0,0.099,0,2960.619,6512.573,477.584,2542.33,1.975,1.336,2.695,469.462,0,3.09,0,172.531,0.067,0,0.338,0
1,2965.315,25735.678,832.584,2610.166,1.101,0.743,1.514,153.949,0,7.305,0,96.916,0.112,0,0.193,0,2965.315,25735.678,832.584,2610.166,2.104,1.482,2.812,509.844,0,2.643,0,179.998,0.056,0,0.352,0
