flag_labelx,FMN1,FMD1,MFMD1,MFMN1,MMAV11,MMAV21,MAV1,SSI1,WAMP1,WL1,ZC1,IEMG1,VAR1,SSC1,RMS1,FR1,FMN2,FMD2,MFMD2,MFMN2,MMAV12,MMAV22,MAV2,SSI2,WAMP2,WL2,ZC2,IEMG2,VAR2,SSC2,RMS2,FR2
0,10,693370.88,461.980567375439,432.477978470521,112.09,73.074,149.75,224431.49,0,35.1,0,1497.5,222933.99,0,22443.149,0.00166944908180301,10,973291.52,531.429201389474,432.600168388157,128.815,85.28,172.01,295955.21,0,33.1,0,1720.1,294235.11,0,29595.521,0.00191849311086569
0,10,688668.479999999,450.617479183362,432.859779779971,108.69,71.964,145.4,211503.66,0,24.1,0,1454,210049.66,0,21150.366,0.0008253094910591,10,963272.000000001,533.137386271386,432.388588537622,129.545,85.874,173,299346.42,0,30,0,1730,297616.42,0,29934.642,0.0019653179190752
0,10,756942.08,459.561972355975,432.279201622951,112.555,76.514,149.32,223152.3,0,22.2,0,1493.2,221659.1,0,22315.23,0.00294669166889899,10,987855.679999999,535.613203804869,432.549218887347,130.02,86.658,173.47,300961.23,0,23.3,0,1734.7,299226.53,0,30096.123,0.000288234276820265
0,9.99999999999999,653453.12,460.358857513125,432.542066628967,112.025,73.34,149.11,222706.59,0,31.4,0,1491.1,221215.49,0,22270.659,0.00556636040507005,9.99999999999999,983362.879999999,529.555318131324,432.450790255163,128.73,85.95,171.71,294908.31,0,26.9,0,1717.1,293191.21,0,29490.831,0.000640614990390722
0,10,888177.92,497.287858948198,433.072056176221,119.685,80.112,160.05,256259.43,0,25.4,0,1600.5,254658.93,0,25625.943,0.003186504217432,10,969945.919999999,529.993740485636,432.578441109563,128.565,85.596,171.59,294475.05,0,24.4,0,1715.9,292759.15,0,29447.505,0.000407949181187741
0,10,827412.480000001,464.485409012373,432.912417751285,112.92,78.236,149.78,224937.84,0,26.4,0,1497.8,223440.04,0,22493.784,0.00560822539724936,10,961052.479999998,526.423526412511,432.487315023276,127.815,85.074,170.62,291169.56,0,25.7,0,1706.2,289463.36,0,29116.956,0.00234439104442614
0,9.99999999999999,629890.880000001,443.742471238443,433.674930006685,105.24,67.048,141.78,201565.8,0,35.8,0,1417.8,200148,0,20156.58,0.0053604175483143,9.99999999999999,955514.880000001,527.212300004369,432.612453184377,127.825,85.106,170.62,291148.62,0,21.9000000000001,0,1706.2,289442.42,0,29114.862,0.000937756417770564
0,10,761871.68,470.39431438808,432.394204068202,114.97,77.626,152.63,233061.15,0,27.0000000000001,0,1526.3,231534.85,0,23306.115,0.000851732948961586,10,956621.119999999,525.372607093826,432.398596324813,127.765,85.11,170.46,290626.48,0,29.2,0,1704.6,288921.88,0,29062.648,0.00035198873636045
0,10,782750.719999999,469.239697184775,432.584138506835,114.01,76.234,151.91,230838.19,0,25,0,1519.1,229319.09,0,23083.819,0.00138239747218757,9.99999999999999,958835.52,529.363580307968,432.717856362682,128.065,84.95,171.1,292790.88,0,26.2,0,1711,291079.88,0,29279.088,0.000584453535943893
0,10,658952,438.673328389527,432.580933459359,106.715,71.458,142.02,201747.58,0,25.8,0,1420.2,200327.38,0,20174.758,0.00281650471764548,10,980000,533.75051148459,432.523461548798,129.515,85.846,172.92,299086.58,0,32.3,0,1729.2,297357.38,0,29908.658,0.00080962294702758
0,10,705672,443.474055530062,432.967459354055,106.85,71.05,142.91,204297.21,0,23.9,0,1429.1,202868.11,0,20429.721,0.00104961164369175,10,1017308.48,540.13818155336,432.642629910609,130.835,87.138,174.74,305398.32,0,25,0,1747.4,303650.92,0,30539.832,0.000801190339933668
0,10,649800,438.688842420468,432.472118085776,106.91,71.338,142.21,202284.05,0,25.9000000000001,0,1422.1,200861.95,0,20228.405,0.000773503972997696,9.99999999999999,990105.920000001,530.510026762439,432.445715317559,128.98,86.13,172.03,296017.79,0,28.7,0,1720.3,294297.49,0,29601.779,0.000755682148462517
0,10,690547.52,443.892027752478,432.865540937582,107.325,71.522,143.22,205161.04,0,22.2,0,1432.2,203728.84,0,20516.104,0.00404971372713305,9.99999999999999,971060.479999999,533.607407037386,432.525221076148,129.52,86.094,172.87,298880.23,0,23.5,0,1728.7,297151.53,0,29888.023,0.000520622433042223
0,10,666319.679999999,429.889778806872,432.410648631355,105.04,71.1,139.46,194637.48,0,26.9,0,1394.6,193242.88,0,19463.748,0.00372866771834221,10,981120.32,530.718609597131,432.352178234381,129.16,86.194,172.29,296907.15,0,27.9999999999999,0,1722.9,295184.25,0,29690.715,5.80416739218891e-05
0,10,606761.279999999,412.794082099727,432.844517461159,99.845,66.794,133.22,177543.6,0,22.4999999999999,0,1332.2,176211.4,0,17754.36,0.00210178651854081,10,958835.52,526.637722301859,432.511533610641,128,85.52,170.64,291231.14,0,23.3,0,1706.4,289524.74,0,29123.114,0.000234411626816677
0,10,552510.72,392.021650856165,432.558927772685,95.3,63.986,126.95,161252.37,0,27.6,0,1269.5,159982.87,0,16125.237,0.00118156754627806,10,961052.48,526.295536990963,432.393423038731,127.94,85.21,170.77,291687.81,0,29.1,0,1707.7,289980.11,0,29168.781,0.00029279147391228
0,10,531686.72,399.35198668002,432.651860976932,96.84,64.132,129.18,166918.36,0,23.4,0,1291.8,165626.56,0,16691.836,0.00510915002322343,9.99999999999999,962161.92,528.653765181352,432.596098401344,128.19,85.24,171.12,292864.72,0,26.4,0,1711.2,291153.52,0,29286.472,0.000467508181393214
0,10,564346.88,409.202725388204,432.309075276667,100.005,66.824,132.91,176709.21,0,21.2,0,1329.1,175380.11,0,17670.921,0.00127906101873443,10,955514.879999999,527.90309759092,432.531089558694,128,84.774,171.01,292495.43,0,27.3000000000001,0,1710.1,290785.33,0,29249.543,0.0018127594877492
0,10,572878.080000001,411.997621274429,432.86516286261,99.61,66.234,132.93,176728.71,0,19.5000000000001,0,1329.3,175399.41,0,17672.871,0.00594297750695845,9.99999999999999,980000.000000002,536.197454922879,432.491090299997,130.265,86.522,173.78,302034.7,0,24.5,0,1737.8,300296.9,0,30203.47,6.54199779730786e-17
0,9.99999999999999,603241.28,417.30346292424,432.569511388032,101.4,67.744,135.12,182603.92,0,20.9,0,1351.2,181252.72,0,18260.392,0.00222024866785088,10,984485.120000001,531.755437012006,432.462144279182,129.165,86.066,172.4,297283.32,0,29.3,0,1724,295559.32,0,29728.332,0.000928074245939622
0,9.99999999999999,601485.12,419.162726729971,432.810863106445,101.365,67.312,135.33,183173.49,0,21.4999999999999,0,1353.3,181820.19,0,18317.349,0.000221680336954079,9.99999999999999,965494.079999998,529.541839697074,432.546127483987,128.565,85.676,171.51,294196.03,0,20.8,0,1715.1,292480.93,0,29419.603,0.000174916914465669
0,10,603241.28,423.137624578558,432.660421513283,102.655,68.118,136.86,187353.76,0,24.6,0,1368.6,185985.16,0,18735.376,0.00277655998830919,10,971060.479999999,531.495474403389,432.455209608047,129,85.478,172.33,297034.31,0,28.9,0,1723.3,295311.01,0,29703.431,0.000754366622178352
0,10,637094.719999999,429.504585100329,432.798215816198,104.07,69.586,138.69,192383.57,0,24.7000000000001,0,1386.9,190996.67,0,19238.357,0.00165837479270312,10,992358.72,535.568647948007,432.595269242735,129.875,86.458,173.36,300578.58,0,23.3,0,1733.6,298844.98,0,30057.858,0.000230733733271857
0,9.99999999999999,631688,428.192264996891,432.536797383489,104.04,69.18,138.7,192412.5,0,20.1,0,1387,191025.5,0,19241.25,0.000720980533525595,10,986731.519999999,532.507142495599,432.454249707693,129.32,86.08,172.66,298169.06,0,26.5,0,1726.6,296442.46,0,29816.906,0.000463338352832195
0,9.99999999999999,634388.480000001,428.751094418635,432.778168181541,103.965,69.514,138.48,191802.44,0,22.9000000000001,0,1384.8,190417.64,0,19180.244,0.000722125938763802,10,974407.999999999,535.393909959833,432.577646271693,129.805,86.014,173.34,300507.66,0,25.9999999999999,0,1733.4,298774.26,0,30050.766,0.000461520710741934
0,10,631688,425.338876599535,432.698023325593,103.065,68.54,137.51,189136.97,0,25.5,0,1375.1,187761.87,0,18913.697,0.00210893753181585,10,990105.920000001,533.02390429493,432.399809122397,129.615,86.29,172.94,299143.1,0,28.2000000000001,0,1729.4,297413.7,0,29914.31,0.00080952931652595
0,10,605000,424.265730844762,432.584313197802,103.24,69.106,137.35,188695.55,0,26.8,0,1373.5,187322.05,0,18869.555,0.00036403349108118,10,982241.28,535.99476283898,432.57501413329,129.97,86.14,173.54,301211.96,0,28.9,0,1735.4,299476.56,0,30121.196,0.000576236026276297
0,10,637094.72,426.508062628855,432.606048924803,103.35,68.64,138.04,190599.48,0,23.5,0,1380.4,189219.08,0,19059.948,0.00101419878296144,10,985607.999999999,532.348134843839,432.346846497868,129.575,86.428,172.83,298763.21,0,26.6,0,1728.3,297034.91,0,29876.321,0.00063646357692525
0,10,608525.12,426.702682776404,432.644143963799,103.765,69.458,138.04,190596.24,0,25,0,1380.4,189215.84,0,19059.624,0.00173862648507686,9.99999999999999,965494.080000001,529.010637148329,432.603667456707,128.235,85.218,171.22,293202.98,0,22.2,0,1712.2,291490.78,0,29320.298,0.001051279056185
0,10,637998.08,426.12449923724,432.621709415261,103.32,68.742,137.89,190176.07,0,19.0000000000001,0,1378.9,188797.17,0,19017.607,0.00108782362752911,10,967718.72,528.819870629445,432.39785622507,128.55,85.444,171.58,294461.6,0,30.4,0,1715.8,292745.8,0,29446.16,0.000699382212379092
0,10,605880.32,426.727766370941,432.715574042327,103.68,69.146,137.93,190304.39,0,25.8,0,1379.3,188925.09,0,19030.439,0.00210251576886817,10,966606.08,530.454253657294,432.568270920557,128.735,85.69,171.76,295060.86,0,26.2,0,1717.6,293343.26,0,29506.086,0.000116441546343762
0,9.99999999999999,661710.080000001,430.012658800198,432.842661925818,103.895,69.082,138.78,192661.48,0,27.9,0,1387.8,191273.68,0,19266.148,0.000720564922899553,10,958835.520000001,526.268435063373,432.457762135633,127.825,84.996,170.63,291207.67,0,28.4,0,1706.3,289501.37,0,29120.767,0.000879095118091844
0,10,623621.120000001,427.407379190418,432.721412282972,103.775,69.378,138.14,190870.58,0,24.6,0,1381.4,189489.18,0,19087.058,0.00115824525843341,9.99999999999999,956621.120000001,528.984783029185,432.560557263833,128.345,85.374,171.3,293477.3,0,25.1,0,1713,291764.3,0,29347.73,0.000817279626386509
0,10,635289.920000001,425.500231122885,432.681141570694,103.075,68.54,137.59,189343.01,0,20.2,0,1375.9,187967.11,0,18934.301,0.000799476706155905,9.99999999999999,963272,523.533889155549,432.474220335764,127.16,84.874,169.71,288084.93,0,27.7,0,1697.1,286387.83,0,28808.493,0.000294620234517774
0,9.99999999999999,612945.920000001,422.371903901875,432.674067729331,102.57,68.638,136.59,186598.97,0,23.8,0,1365.9,185233.07,0,18659.897,7.32118017424575e-05,10,942289.919999999,523.226044240738,432.617356277992,126.84,84.376,169.32,286730.04,0,22.0999999999999,0,1693.2,285036.84,0,28673.004,0.000354358610914259
0,9.99999999999997,618272.000000001,421.124703217848,432.610747449606,102.18,68.03,136.29,185788.69,0,23.9,0,1362.9,184425.79,0,18578.869,0.00139408613984883,10,951096.32,525.034727492469,432.443016428265,127.495,84.634,170.26,289940.34,0,27.9,0,1702.6,288237.74,0,28994.034,0.000234934805591502
0,10,598855.68,421.669635528907,432.657479200444,102.44,68.438,136.39,186060.87,0,24.8,0,1363.9,184696.97,0,18606.087,0.00197961727399381,10,955514.880000001,529.258749416546,432.540428293048,128.525,85.516,171.43,293925.43,0,25.2,0,1714.3,292211.13,0,29392.543,0.00110832409729918
0,10,628096.319999999,423.527949510254,432.633761908014,102.65,68.166,137.03,187810.05,0,22,0,1370.3,186439.75,0,18781.005,0.00124060424724516,9.99999999999999,973291.520000002,530.207454320196,432.490437420746,128.575,85.23,171.84,295341.92,0,27.1,0,1718.4,293623.52,0,29534.192,0.000232774674115509
0,10,612945.919999999,421.186831277933,432.757862738983,102.105,68.1,136.07,185178.57,0,20,0,1360.7,183817.87,0,18517.857,0.000514441096494401,9.99999999999999,990105.920000001,535.604067550204,432.514065826103,130.19,86.996,173.54,301213.36,0,25.5,0,1735.4,299477.96,0,30121.336,0.000576236026276363
0,10,617382.72,421.090975340343,432.573415563609,102.23,68.088,136.34,185918.32,0,20.8,0,1363.4,184554.92,0,18591.832,0.0011735367463693,10,985608.000000001,536.710283976502,432.465224898604,130.185,86.118,174,302815.32,0,27.9,0,1740,301075.32,0,30281.532,0.00114942528735632
0,9.99999999999999,603241.280000001,420.603018222307,432.678953875227,102.02,67.974,136.01,185011.59,0,20.3,0,1360.1,183651.49,0,18501.159,0.000220572016763523,9.99999999999999,1011610.88,541.215166469618,432.598960049673,131.29,87.4,175.18,306924.32,0,25.8,0,1751.8,305172.52,0,30692.432,0.000799177988354822
0,9.99999999999998,618272,416.145126516767,432.746210670914,100.76,67.16,134.46,180842.62,0,22.4,0,1344.6,179498.02,0,18084.262,0.00104120184441468,10,1002528,531.191261777501,432.499595926977,128.895,86.226,172.14,296420.2,0,25.8,0,1721.4,294698.8,0,29642.02,0.000348553502962784
0,10,591001.920000001,418.9563859567,432.529599708415,101.99,68.096,135.72,184224.94,0,19.6000000000001,0,1357.2,182867.74,0,18422.494,0.000736811081638584,10,940094.72,527.899740202685,433.278500494674,126.71,84.02,169.48,287343.3,0,32.0000000000001,0,1694.8,285648.5,0,28734.33,0.00566438517819206
0,10,614718.719999999,417.515754448326,432.550188827172,101.505,67.73,135.22,182892.6,0,23.8999999999999,0,1352.2,181540.4,0,18289.26,0.00147907114332208,10,1160069.12,638.218277665844,433.863720148121,150.93,94.738,203.45,415925.69,0,54.2,0,2034.5,413891.19,0,41592.569,0.014893094126321
0,9.99999999999999,575449.920000001,406.829292413666,432.308506555563,99.465,67.158,132.14,174666.82,0,17.8,0,1321.4,173345.42,0,17466.682,0.0052974118359315,9.99999999999998,1631540.48,817.590842714449,433.803761988028,194.95,122.044,260.82,686835.88,0,74.5,0,2608.2,684227.68,0,68683.588,0.00375738056897475
0,10,517754.879999999,389.730973132456,432.491520026827,94.635,63.652,126.31,159685.29,0,41.9,0,1263.1,158422.19,0,15968.529,0.0108463304568126,10,2767833.92000001,840.379023513526,432.701238631315,205.975,145.254,271.68,743224.86,0,87.5,0,2716.8,740508.06,0,74322.486,0.00603651354534742
0,10,484915.52,376.400387973736,432.655805761545,91.37,60.658,121.75,148269.19,0,23.1,0,1217.5,147051.69,0,14826.919,8.21355236138883e-05,9.99999999999999,1451808,618.17607362016,451.831660570049,116.25,67.672,154.02,280413.14,1,387.1,0,1540.2,278872.94,2,28041.314,0.0261005064277366
0,9.99999999999999,487281.92,375.394997827697,433.030325854961,90.43,60.12,120.88,146167.92,0,26.5,0,1208.8,144959.12,0,14616.792,0.00380542686962269,9.99999999999999,975525.12,537.475118257804,432.881967814441,129.045,83.606,173.38,300965.12,0,43.5,0,1733.8,299231.32,0,30096.512,0.00496020302226325
0,10,483341.12,371.595398395747,432.555651088544,90.285,60.362,120.34,144836.98,0,10.4,0,1203.4,143633.58,0,14483.698,0.00282532823666277,10,869089.28,520.677057785551,432.555465766107,126.575,83.682,168.62,284531.16,0,34.1,0,1686.2,282844.96,0,28453.116,0.00213497805716998
0,9.99999999999998,485703.68,371.030652133315,432.964005282177,89.625,60.02,119.57,143048.11,0,38.5,0,1195.7,141852.41,0,14304.811,0.00142176131136577,10,942289.92,545.17588332936,432.827120091582,131.1,86.848,175.98,310091.98,0,71.0000000000001,0,1759.8,308332.18,0,31009.198,0.0134106148425958
0,10,447836.48,360.777981029722,432.431770728763,87.85,58.906,117.01,136943.49,0,13.3,0,1170.1,135773.39,0,13694.349,0.00162379283821894,10,1002528,539.106697635972,431.922827380025,133.35,90.738,175.91,310202.37,0,77.2,0,1759.1,308443.27,0,31020.237,0.00244443181172188
0,9.99999999999999,438797.120000001,393.39492711893,445.53757144787,82.295,60.7,107.61,125379.73,0,245,0,1076.1,124303.63,0,12537.973,0.0384901479026395,10,830502.720000001,506.070741169344,432.310583441766,123.365,82.388,164.37,270358.53,0,52.6,0,1643.7,268714.83,0,27035.853,0.014540366246882
0,10,990105.92,537.919027621548,434.236385519013,125.71,78.052,170.7,292854.96,0,93.8,0,1707,291147.96,0,29285.496,0.00222612770943173,10,888177.92,477.060321322907,433.309993127346,115.325,78.602,153.1,235133.58,0,66,0,1531,233602.58,0,23513.358,0.0175048987589812
0,9.99999999999999,977761.280000001,475.584659023088,436.552955586329,109.105,77.28,146.65,218469.37,0,70.7,0,1466.5,217002.87,0,21846.937,0.00797817933856123,10,640712,447.56065455734,433.057934608782,107.865,72.232,144.07,207714.93,0,32.6,0,1440.7,206274.23,0,20771.493,0.0107586589852155
0,10,592742.719999999,411.443317983929,433.135591165099,98.48,64.748,132.32,175247.58,0,28.6,0,1323.2,173924.38,0,17524.758,0.00196493349455858,9.99999999999999,736412.48,444.41384244451,432.672963351535,108.895,76.634,143.72,207465.3,0,30.0000000000001,0,1437.2,206028.1,0,20746.53,0.0108544391873087
0,10,653453.120000001,404.189565972633,433.484961802263,98.015,70.026,129.44,168803.12,0,52.3,0,1294.4,167508.72,0,16880.312,0.0055624227441285,10,534991.68,424.084898551276,432.913801767186,102.56,66.63,136.75,187452.83,0,44.8,0,1367.5,186085.33,0,18745.283,0.00884826325411328
0,10,459265.28,361.452548032493,432.944954741226,87.2,57.43,116.51,135814.69,0,26.5,0,1165.1,134649.59,0,13581.469,0.00214573856321346,9.99999999999998,714251.520000001,452.115809273282,432.701934811401,109.97,73.372,146.16,213807.8,0,38.1,0,1461.6,212346.2,0,21380.78,0.00328407224958946
0,10,444813.12,369.873573996128,432.627091428288,89.87,59.756,119.68,143271.58,0,18,0,1196.8,142074.78,0,14327.158,0.00183823529411759,10,748109.120000001,467.851503436586,432.683751622578,113.025,74.586,151.28,228908.68,0,21.4,0,1512.8,227395.88,0,22890.868,0.00105764145954515
0,10,496805.12,377.186815620033,432.754585874542,91.24,60.436,121.86,148541.18,0,22.2,0,1218.6,147322.58,0,14854.118,0.00131298211061876,9.99999999999998,753009.920000001,467.9352732995,432.384337189711,113.905,75.772,151.85,230629.97,0,23.6,0,1518.5,229111.47,0,23062.997,0.000460981231478388
0,10,483341.119999999,384.17763107283,432.498363371011,93.43,62.24,124.5,155032.76,0,17.5,0,1245,153787.76,0,15503.276,0.00240963855421687,10,768799.999999999,472.945709185987,432.442143742188,115.175,77.584,153.37,235301.77,0,24.7,0,1533.7,233768.07,0,23530.177,0.00254287018321704
0,10,534991.68,395.613871406597,432.567592921795,95.98,63.188,128.1,164172.14,0,26.9,0,1281,162891.14,0,16417.214,0.00234192037470726,10,762859.520000002,472.719339493221,432.320181622502,115.365,77.374,153.52,235759.9,0,24.9,0,1535.2,234224.7,0,23575.99,0.00247524752475252
0,10,524288,405.576301806469,432.469502769983,98.96,66.088,131.48,172945.38,0,20.5,0,1314.8,171630.58,0,17294.538,0.00258594463036201,9.99999999999999,800871.68,491.369120460276,432.612552190294,119.085,78.626,159.02,252928.28,0,27,0,1590.2,251338.08,0,25292.828,0.00251540686706068
0,10,601485.12,417.671742558893,432.655546799287,100.97,66.62,135.1,182598.4,0,24.9,0,1351,181247.4,0,18259.84,0.00222057735011103,9.99999999999999,865928,506.847711142182,432.352516057206,123.215,81.418,164.54,270801.06,0,29.5,0,1645.4,269155.66,0,27080.106,0.00133706089704634
0,10,587528,422.380350381804,432.651297541387,102.83,68.878,136.63,186752.99,0,27.7,0,1366.3,185386.69,0,18675.299,0.00168337846739366,9.99999999999999,902093.120000001,512.138336605513,432.467160942411,124.775,83.704,166.03,275736.43,0,27.4,0,1660.3,274076.13,0,27573.643,0.00114437149912658
